,actual,predict0,predict1,predict2,predict3,predict4,predict5,predict6,predict7,predict8,predict9,predict10,predict11,predict12,predict13,predict14,predict15,predict16,predict17,predict18,predict19,predict20,predict21,predict22,predict23,predict24,predict25,predict26,predict27,predict28,predict29,predict30,predict31,predict32,predict33,predict34,predict35,predict36,predict37,predict38,predict39,predict40,predict41,predict42,predict43,predict44,predict45,predict46,predict47,predict48,predict49,predict50,predict51,predict52,predict53,predict54,predict55,predict56,predict57,predict58,predict59,predict60,predict61,predict62,predict63,predict64,predict65,predict66,predict67,predict68,predict69,predict70,predict71,predict72,predict73,predict74,predict75,predict76,predict77,predict78,predict79,predict80,predict81,predict82,predict83,predict84,predict85,predict86,predict87,predict88,predict89,predict90,predict91,predict92,predict93,predict94,predict95,predict96,predict97,predict98,predict99
394,4151.145845028763,6757.7713232570895,241.59665657586842,276.0138535818086,143.70629635753158,28.013779815813923,298.64817460396665,598.1639120880247,384.16145377148763,1508.1582140159073,99.63189365141123,133.72127173391078,30.530448403093928,235.02702599536937,35.48771169038907,44.127544342828074,29.595279119758995,279.53947093133814,360.27539792035833,25.084289548534652,23.014830364594307,3516.0161237525367,28.42239267976269,73.70673389544508,70.51909160330634,533.8458529795364,25.986917012192745,22.239861898893608,432.5917717250586,20.667986963597123,239.17327615947477,40.00336976180133,182.4367512042909,42.790974728820814,24.37492602092789,26.650549914094018,161346.21024653682,130.0121580374865,257.2113979468599,518.2052524185054,2944.2529098811897,22.567731457495032,19.609748661374823,81.69675951510368,1058.5275813408336,1313.6923366389708,171.86799333251122,34.58130894842652,466.73571053011113,6809.9773668594125,271.32404373773124,510.47767851601316,20.321733965114774,52.74526258780983,881.2325255615183,139.7952021504496,13779.80798629836,8859.186352205166,94.11709947178652,252.93016290716892,119.5264960847813,104.5474973850028,18.893791104291033,19.946596739818183,27.594202424518176,926.7410728706008,24.815408146341486,80252.76326721322,36.2341671678605,34.250768722310895,45.1862156214065,42.50546174607536,107.85598600860438,74.11952894139166,21.878361186685648,26.446218918986894,102.21252877157214,247572.88029198922,641.2864948402067,21.178761313845282,18.924901350144104,30.63264041080204,71.47522803381004,481.76793730725393,63.43569470860551,42.80145832781231,59.08092293432261,22.919232167262827,25.420874476934213,24.919870168312748,253.27566688121982,29.24119812972085,22.328928972920718,23.602490856035253,1557.947513326479,324.20205252749815,36.857760954226535,20.71090763740801,108.02829636425881,71.84553618652481,280.0414293574559
395,3792.5686402279016,34.71845723936997,135.43043097824855,31.03021757539719,225.33923730609607,135.73222962092396,610.1551524815374,167.8066277834729,28.8976287516325,49.26835470352268,136.06103172836328,33.487474208848106,37.88195548539815,371.9684949344346,32.567523867526354,61.98693684355346,173.06537127930167,25.526103455028004,20.962764563651348,723.6331513045199,22939.72851954251,27.16423563167452,216.573990497287,35.49717678913046,27.19725187440809,33.14693167792514,29.01568956337723,33.72676819663965,7926.02014649711,87.4286522487409,22.327326505555373,19.576636403792726,173.985159655071,6131.592790630603,241.98465824924912,32.78488508945649,22.11977069934626,46.71439469235506,20.859287848457534,76.0661605024717,33.914872881732094,205.75303892396718,28.512966365207273,113.51894229565956,23.443401315244635,70.66889005428591,48236.76904339196,22.109917016782397,217790.73034321464,4862.0868704818095,18.350987770033928,47.10832461275103,45.97798917670321,1796.4731867545004,22.565370943345915,4294.5720920557505,163.63621017081763,451.55675023362784,19.40231854222175,57.920649132923906,53.54939331399578,157.65452090881814,2745.6457178167257,24.78352027421293,20.61551126858496,56.79496368053954,41.19040934937486,22.821526112822863,151.21754272018782,479.70742445752,32.72505766837778,3990.937325208464,20.562649162491084,544.1733270141784,147.17682960604515,44.943168224989115,413.05439134951513,58.750053727604026,33.016984489216874,21.247863711790444,124.43171959859193,20.21549963193,2669.3982926654016,33.673075748817446,24.19131428966764,48.196980278890926,159.37672207422204,6233.098235634362,551.1734780557514,3190.74066335295,26.43327778794579,28.375836129928466,203.96670467639808,32.32806433587987,42.148891473652725,44.176308789757,32.53605434870396,22.357412267444413,3243.482882613568,24.796801797585196,56.13933921843361
396,4253.949022434079,215.75636345845845,7081.320651400743,30.481715227202354,28.498351246892838,2462.3219561448145,37377.219554902746,32.69858547111725,362.2893351608653,16.19894360491612,22.09479429977607,21.49121199806425,25.92818742407313,35.761653545747514,171.2675603013129,26.613382590298638,21.680803283683442,21.23460915023498,530.3095960200415,135.65581896280963,114.864170856133,23.317882496715573,10599.628580924058,436.9061391249023,30.094696546611534,5162.410873688002,41.760429676385506,1987.7822042006103,1479.4231914628604,123.51025391156868,489.80241338524877,276.7743702197292,40980.32804265871,948.4905770215644,2122.035532315567,24.610006367790547,162.87086371883655,48.46177268016506,486.6749759813521,53838.25379822298,17.779910401990076,17.482417170415015,25.4613988889235,47.348464611639564,40.61654438070464,207.06164464386276,23.66813503697143,22.66584202460218,48.68055985923561,31.826715907378663,3115.7850116445634,342.10273027832187,41.60578856864933,41.251797876185435,980.632093843288,326.58298661229264,28.84272421138859,7516.961960329094,467.8985245745548,29.744773812245768,63.44276663538138,108.11646088401811,33.591912680920785,16.307003041610866,10594.663429013552,366.2874938824816,95.75506688007799,5842.0838994089745,5491.419317401505,58.34331624557139,345.42151881790437,65.97658807293728,43.358900812809736,200.52280015847043,46.43806073281875,98.27407531928327,33.495766925741464,20.425865165944128,52.68300157719986,91.51620796192364,128.6711313166927,259.7497170482695,103389.95906519174,22.57896258829411,17.025635984667847,3693.955271210749,58.518563755842074,68441.6167561599,49.60814867939718,3564.445164476809,25.007327190695605,814.5505677347854,17.968095201704745,100.16961319937431,178.15136041118066,64.58900452706129,48.62458934592456,3362.691882428637,21.307800318487605,67.17754949065419,21.108240473409538
397,4131.307491147595,34.19893562691808,53.989083070842504,416.44885945104517,356.34891379270096,26.43524154653647,23295.21379318916,94.31587525040837,1085.6742361161025,455.3189751333245,46.409181305024205,2869.160455781428,24.11205230052709,4973.248600218625,50.30967464101805,6110.009853949142,41.82407068292388,154.6870258872089,519.6952103320261,1738.4823903083047,53.31561600862491,117.01413496640251,728.4331689421726,96.28555764256365,25.308146019296778,710.1831107221135,39.871821880268286,28.266517093626184,269.7721222203017,682.1193727583967,21.420892371014926,303.5605519854053,174.17864703450803,26.71734634903369,24.36953081009635,22.86860008594741,39.69041089650597,77.49335587748656,214.97122837508846,24.114363458286423,107.42971247836927,115.56069478937887,36.80348249507388,4187.597673975119,19.9629742261308,3779.530728324862,447.95305822381243,439.10034342095497,84.4965544291348,18.806994016728027,31.128285630748586,41.94248694928128,154.75563632060258,80.6181519150222,1448.3821428557046,140.13929689129256,22.54404312764827,18.348599117815066,36.06616338773936,28.200081354044272,130.9548579477348,33.40244579973589,1485.301405428432,237.37527011188857,19.86373044605841,1362.166113907691,33.069809040674315,24.320850315691413,38.891782069596744,55.05621508809031,25019.18821910504,53.03934955515562,23.942233956267266,78.54561367318223,30.48354524971518,35.807537168188524,29658.37760812841,1530.0203531094846,98.07856999632551,96.82873384988987,69.01596366727793,726.8638397472454,720.6675281878447,147.7292661271694,2407.132831232598,76.63190893997545,380.5444878789221,76.56767266661903,92.64559608952247,25.841153927912327,51.644625701033576,42.26598011874968,135.08147457389302,33.15312147496566,247.71207691710916,166.51106421096574,30.531050655738632,2210.513379437284,24.622085507003888,409.6230490801388,12727.677912281732
398,4329.085980491252,55.01955346381639,141.7642268751661,28.194665288914145,183.4972704573637,19.65029780586789,50.87653647844478,18.566762972078738,22.710299219009,339.735059420486,20.81253821135716,1821.920370822787,436.29639742336883,99.67151492846531,691.9721889564255,1339.520545995818,31.711101648904318,28264.00834895982,128.35517717307505,27.17957789019743,78.66339783063944,76.43745719354942,18.982236674086227,43.00462908619415,12923.639446110112,147.88852917494455,257.8846016390733,96.24608745082494,89.46667121480974,161.45230882686988,287.60214169576267,23.26797829266213,257.2187902613805,161342.75109829026,6598.309971086931,737508.4948414683,18.56638976925186,663.4286279503692,87.992647472507,2741.78003321157,129.49520089409887,100.84831542038731,701.1970840447265,141.78448070997734,17.69125921408654,99371.06915920175,305.16390877290064,17263.47873989527,21.527779326503463,201.3026519887169,582.0237656304519,22.97678585227359,51.39979025975318,3750.0858059293664,98.96877755795944,245.3690081379953,176.20742664802836,161632.5933219466,486.1750088225834,22890.256714709518,168.24020501471725,34.66894747431251,118.04660072842205,17190.755503639975,210.34865833347504,64.05627517310718,25327.82558687608,22.927149386237932,21.376535911015264,1509.8843435571982,66.83720993386757,223.77520280475184,27.959046038972,970.9606960661014,2119.898172620624,50.669952532595126,20.860154011833465,153.2674733254688,18.97322496056583,6531.654958204474,18.70025502525717,45.846659864862644,64680.75829350242,210079.4174831387,23.555458284077787,21.833132970992608,20.944456527754593,110.439877714713,61.183577847115906,69.20156888887497,1694.1124640805033,2306.533956936304,457.6857199078534,205.0668374702088,34.239996523365285,48.425909869092294,1263.8200855147395,28.384817662014186,634.2924604241408,198354.6360024365,1839.1776515099207
399,4160.216243309439,973.4172093241053,153.1540746162084,48.10955520311956,25.772701466134915,230.22279162108663,970.4730712030994,88.08241565848414,72.42547975490487,661.7396058953587,1281.4230597780404,98.42653624238079,130.27000628604938,173.49971272373955,4382.840898261909,44.10073811819404,28.265956699409514,71.55503038158037,291.1225194291845,164.3995842382984,63686.701954188204,3471.731204478993,19.8079422087423,28.40248988185368,26.862857050365033,20.138875143994216,59.36607738177857,34.95010577084406,37.993969758405825,163.48095869712049,411.2270064220189,422.2129871499095,242.1448304329521,1050.8465759836204,218.8794506411707,40.048283620228865,52.85726727811174,1272.1242697220055,43.604767990697965,37.14549458830519,78.20923436442945,106.80671813772386,42.93321595160525,36.422252068456274,28.01579839105221,4179.101279707351,660.4004875752132,30.10823288468641,203.2235978283804,20.50480866627404,53.41827166787314,378.61846526350746,320.96829836533067,42.66682251747246,184.73586469577737,22.076441042362248,22.96874820384873,1544.516729369693,113.97828361918846,26.0917644150132,42.5943390215504,4433.452909444421,103.9380385841164,823.4857602979912,26.74965139306215,90.86951146339857,496.7871512179795,302.821791749752,35.61792741749443,22737.474167514567,27883.045732319137,57.33141595606346,78.19382574161159,447.8995085232758,72192.72732576849,274.6927274736984,960.9294518753743,243.35576184724758,64.4784067593801,54.56166092365271,6013.980468436947,44.54654679524171,2717.401380092373,74.68173266576261,52.32777394897143,122.0357704471418,24.78417138478412,5687.960585715518,31.738188600594892,19.901079484407195,362.82418532345457,59.933455947705575,641.6833544742567,276.37884853988015,39.34634746909651,109.22995621101356,44.96738138528312,27510.112073603934,329.299913224106,214.41063165908338,487.3250710855318
400,4201.1160692055355,7578.146241470249,1454.1356169531866,104753.13345090393,12300.95747618573,29.684989428269247,261.1270012140517,89.43512796310812,29.94285398456641,15616.380011230007,85.98380133769653,25.058048606218172,170.43827295672,38.695317427991974,4833.0030704497885,94370.01486287604,24845.884090082203,748.9108198340318,78046.05279028237,125.00236488037402,63.75924912281603,164.80774270344563,199.64737657518654,33569.036159372285,31.832211164167827,40.25107916545857,23328.319905088843,24.537778368896646,87434.12758845632,27.219004991106434,27.81417132620632,37.22807712410975,89.007565641898,25.99927593380838,68.84717094246453,24.024960103506427,18.78120913745622,77410.27637014573,30.997675477324318,21.301323615387517,47.022863692835045,21.04531034940448,30.48228624538973,289.9762589463902,30.314272362949648,83.52110719862013,53.20772503018941,473.02551334400187,30.966046690054053,102.44376549811905,11032.06934452163,781.5583702064337,5495.9829369508425,2840.329838181844,209.7747124499013,34.81138893716331,45749.273201594326,28.201712346443824,36.21540864336295,28.851534496354972,35.40676181885771,9394.356527802622,14744.847548699016,80.14867576544589,97088.33559566141,31.200848246602845,26.68581790600646,35.09313886906098,149.55659113713438,46.071454376136295,43.7773238988509,74725.59249835013,29.670785294236218,32.342660414049895,35.40511264701106,31.098473571740907,27.609561917491533,111.0889713820097,453247.1377717826,42.120224600687145,274.6683151890796,18.67728320434128,11103.562553019276,31.814994499716548,29.326486200543073,23.71351054727701,30.934296891978768,40.36565866561892,966.8649572582152,55.520312319636176,786.149532222239,25.742938152528094,28.37237998442084,22.628125042298013,27.792868980109677,110.5684492715612,695.4468532949064,23.38214974390168,102.76725579952856,22.98760568130177,29.78802317926908
401,4356.890246413139,23.56048232902237,416.68670151248637,7028.070725624768,22.418159530163422,6073.162992128604,84.41232923373262,29.125224725167822,21.955565812232372,151.93716613433602,25.876925149383602,168.9163683991858,442.03728194128416,35.646280243581046,62707.34886875223,48.69299648572671,78.76116022783705,27.030406538150345,159.64553227354344,411.0296377099108,48.41525901469902,18.503253546266468,93.10201688701858,531.2872575239538,42.873848358606175,45509.56019623131,7613.5162651442415,261.5320851775524,187.9341121988508,131.66794310633,1228.6642905121948,1203.4776507243255,32877.97773531424,235.47748035637298,72.36098699067084,39.26708858047274,30.929727157746445,201.23620143708652,48.06649035380376,46.338611639295294,31.81865432373453,34.027852450991915,58.23997811693407,220.42190613598092,21.860488687179075,238.6103746841849,22.410388832245218,55.833400223348335,4638.4858398485885,8638.411296981558,47.873007567612866,206.77293307372193,23.59704893679822,358.28534121805785,115.06480846597825,26.79323457845348,25.09679358347661,21.268211093840925,181.57354697537582,99.93610118407612,23.559100428529728,23.912197653059483,42.33738067792916,72.60001761155763,76.92005255389044,33.299302690375406,20.86332340326086,19.94834544821122,1953.3505449873223,89.33556391091741,29.556483543645378,1190.3255253953707,243.18077636530083,313.19088723454325,2031.1070884060596,33.90417157013156,65.90511684559671,87.3227578677961,23.873513856854373,37.13827728346625,48.1307798438923,30.763823478134064,36.50516233018036,2484.346130348525,35.595308220044025,61.74095910166955,41.256611690500456,24.153146145887195,110.58025392166685,27.149106112682816,23.25326371680804,223.59317930439587,118.20599418314184,20.229729291117454,165.02870411284297,34.667876534391176,278.1784556578138,278.1238807015926,220.58287187713387,23.432786957625623,326.39566103548844
402,4436.7658479933425,54.160729434222425,525.7531172847407,4403.978088832849,141.2101850721873,23019.503871950245,19.44345447656201,280.80841959048837,411.9357689858789,144967.85967426872,267.7203040055238,24.309648023187965,36.06405992822554,507.8782136218498,75.15458852805371,49.0893822360054,93.61345286973385,143.25229414789243,28.490797260304305,2537.38971383395,472.6641907290418,75.29779756214319,18.98934606903445,11799.142458278218,402.57059222018023,65840.52400864287,19.230028252504283,3130.5406046684666,3310.39310714502,211.45791021801617,300.4292793535323,747.2785593295081,20.787590063020502,93.89894318437383,18.74435193527844,98.16780680904866,47.21665592929455,7985.189184110152,430.9776763080423,35.29381640221257,126.19404668231786,23.761127907922745,32.580621145777556,294.98430174053385,30.561089990017862,108.07793312086605,46.22052214372475,37.65102115663355,208.79104384252875,11117.335489981206,43.88082407627239,642.2757426031978,54.590815593321274,785.5676296875807,27.699027966583962,14445.626242739205,4070.9629016160193,27.52889892532189,44.36725006138137,115.24863905971485,36298.56601088913,16346.388946970257,76.83599609889086,21.982059305026468,82.48907212458028,115.83480520004969,43714.07998429612,33.49884117553946,24.40526652605189,1036.2612958183024,21.987046054402885,28.49635239508829,25.862997484094624,553.5082087277334,463.4509804235554,85.33754731791106,508.11461160204993,23.87335932334694,55.95271151236726,24.442884634864807,488.31071034773635,1600.8495833579818,90.33296791825008,64.04309260461714,2562.1713165348738,8201.986511305748,478.3492978748522,258.8936962407514,46.899318612032324,24.028705515665497,28.017460705956143,264.06178824298934,29.56168521794657,34.29108334760314,41.66144791087629,388.6291582869695,52.82805371617033,236.15620070547558,46.74025026189231,20.61738827987352,23.504086413754482
403,4465.057534230543,46.44289001504141,32.50270834162021,71076.84756756878,429.6667531457754,19815.67277958544,21.452149082756353,2807.804215487117,157.3277895354096,715.3641507032785,103.3595063462936,26.278880759505533,20.85869054874869,24.5204612773178,633.9965197210495,53445.66928049745,49.59037828734858,58.448036576652434,349.2377946091495,1716.7609332515146,182.36601398865318,31.837964248294405,265.88466193288417,208.10966543325367,393.7424842982143,55.4855951623133,106.71246675009941,375.75365873363785,184.20008421901161,991.9683783774667,20.97624382095481,42961.41079123036,61.08830960108625,24.739907832637066,117.30893012146332,85.15559117166444,58.34228293174213,25.63069441375216,34.610548049898036,495.4631778254683,25.241650195406734,19.191571682397864,445.6954364191318,7387.521114164571,66.75637687488182,3241.484283065986,66485.37644451729,35.96489580480405,128.17372070495742,161.77461192092017,34.708404646653086,2045.3699104102875,76.48610639106076,22.18331074064168,20.072319756571737,434.64556768331937,26.507347835214468,93538.99524189824,42.57589901848424,22.155469717982182,51340.314036392716,262.11221493444083,135.04290888470143,5414.0406581383,1241.9759325561802,88632.47447444398,72.50572683017995,30.0879877537912,856.819935100229,1618.2293039750446,24.382630305060662,5911.754770481512,28.72447178769687,220.19450021292573,24.12437190612442,60.54752653325656,42.34247620867364,137.01014460106194,38.03498568428397,515.578237348778,52.03391253015597,126.49031237271721,42.48639370985958,44.70581847250865,26.78525174409211,41.24368905457774,20.319219169353058,65.72296280816532,84.8068128844085,23.032593522193604,29.345326442506014,40.08428962786607,3773.774176073834,26.8209012642398,63.23636997786478,2154.991774189152,126.92230188941693,60.50988437539879,3647.126150768681,24269.125540351208,44.08176840539635
404,4310.056218997792,83.79465242141181,2898.689571813225,81.9599575265222,3911.299164123965,2338.943128080397,108.81935272190915,5765.351810831875,113.22477344067758,61.26733855854759,63.886251377870366,74.84727098999014,571.9029421093351,500.0063325009783,21.331414907587398,24.70869433653089,68.69352736311748,3529.437287609644,322.9249394164138,141.22543929838517,20.60583550750047,23.374045117149176,209.28098594129074,34.581410444209396,23.086426286974806,25.00145993310851,302.76451156360355,25.11182905608201,53.5262233363256,71.36320506825642,36.927306530342996,41.10023740325183,1002.7948794792882,257.1543337124795,30.93723274065312,23024.243031122704,84.87661697580243,39.14452277971857,28.784761938074123,886.5946597700597,25.061152552845716,716.0069151762617,930.1713124461943,64.43415072676041,969.9920435602313,907.697088224608,78.64930396209789,68.25283511429275,65.25091149656525,34.49627257420689,321.48641859022223,493.01511370115514,26.659965235127164,57.776836352834614,2213.7108413535743,79.68558026768288,56.40927699421725,541.6972798551948,283.7638295078812,4423.0380546778215,35.33132003851145,23.951999449663944,30.77809302052837,1105.2068931988028,116.25548036111206,16537.128505325953,1161.7328142299345,65.25245946857133,20.29533628478502,8077.965220274858,31.5682252778878,33.710528277400165,67.71986882703229,21.321333103395848,45.61727233333309,1059.7558471462244,796.4297212627661,20.984013822096728,258.54834806066884,4636.800381458462,28.952452241947505,25.785548411468447,30.874201856969663,166.01353522058443,42.00769133398965,51.49945338918957,89.2287102749596,43.40668406157997,129.44191259997746,26.404828377840143,1392.9940585606994,139.1014165722357,274.91769324785497,35.60946134704081,1474.3411539581145,1961.6518797416093,77.45267880013337,2838.478330066704,76.98991368256506,35.635673310319426,36.36426877042987
405,4473.47016183164,29.923809784074546,20.984842933824908,92.85404869619444,28.47218507375206,97.30962126184177,68.84829941317415,1782.34844357448,20.94933362736752,27.035512814151396,50.04232058015508,123.31530844206215,39.786451330254096,647.9371328363885,20.01205176839246,45.398922091823216,3267.3974273431486,28.18019141865439,26.040825833913107,24.01554546218338,7616.840163266886,351.7643917298372,32.42935711460934,2564.678579447315,1059.786621511801,46.199812200971095,30.563934937715825,54.96071162201882,21.112024541726772,77.58525991967359,419318.3221718064,117.61104241860359,3690.305502192376,28.393436655304622,47.08236674802598,46.80936791198568,19.7801709541388,86.17910294431803,55.49759402354609,155.4167778595241,388.8544061662648,1683.4342684859512,34.33627940225433,152.27876852422918,59.521518519106515,287.564510915787,13638.688397559043,3148.4483221461937,420.3373893056238,1544.1847080536775,92.55383381299362,163.28650092126546,6253.94399395041,25.920727179727244,23.87327666528738,34.837112913800894,40.864039873802746,20.61376049520446,188.03535648467343,156.7110496462298,6189.667669946844,98.03570581495116,32.30633318194665,8579.907641857686,2293.461153176725,589.5263369409001,78.17008319264441,203.6692305727,137.2742185015591,569.7819612275981,72.4829629959726,43.07941390786112,306.91289097607495,144.57073436641926,4871.508853952968,280.5822241533492,24.08209855615476,51.69005688125677,114.19769622183851,90.70556525017456,20.230498679208306,26.22983995409669,28.34340054239009,71.27968421298235,731.5714242889395,217.9226288527341,114.45134218092224,566.2679485237177,89.69972276850754,21.480081711775867,49.302334577891386,26.14588397276417,97.6863471110219,46.73870301454972,42.99785281782561,66.30002271646718,1016.6202041376367,18170.817954943832,1086.6782675541383,31.463492062461047,29.61918625034524
406,4497.863705330059,1652.067364190305,24.790205560785843,188.60440823003663,57.51876179262057,39.63055058724678,2318.7519000247034,23.585821888815865,2310.388387778815,33.39622213466229,23702.58493564268,41.99111714431896,30725.222163076494,48.789852613542,43.71185347805393,24.008467687606,27.559354524034823,1926.3889440476999,5338.869448608576,20.330709563791505,72.60993478218136,244.87733668934865,21.36247297854836,36.357955954944956,30806.468868824315,110.57411202929272,920.8643165686921,23.86950007270981,4645.171695623509,20.97204205590575,1281.786946695332,29.971926136896933,908.8947175540463,10207.169967190144,35.83426988952513,71.39380578550673,343599.1491859777,26.50132794391517,586.0239388840935,22.99575608553194,27.59226132741121,297.9426099246745,61.51994868282508,20.044093517296666,2329.2609088191216,137.2142351559869,30.777239152301537,20.76315387854489,15068.785760609337,170.86097658797473,82.35217952473698,109.3444020909473,421.8521609822,7933.510489217041,5759.930133518304,23.773558973630944,49.5464926763326,466.44276526293083,44.436973913839296,31.59428916013267,44.995835105912896,2191.8894095421906,1794.1405472608158,23.162459868723563,214.3552473829924,35.4387434371222,273.45789637428595,944.6540186283157,29.04707473578283,28.008089153088626,37.39989155088063,352.2186115450261,22.841681961195768,213.74572588106338,74.99681056968437,251.48445806368724,20.96224816383808,21.784088711746048,71.47445500740524,21.431367564512712,175.278948998864,27.243336154503282,99.88942867954869,85.93302496171188,20.116819266658432,5513.794053072128,1396.4847492242263,28.1947292306722,48.664109681931066,31.153996293381386,84.9054561437947,604.9821995952298,148.44650356713277,96.7401688668384,31.54435937106325,68.06119644911139,6262.118071618093,415.19770103684783,452.6530652920808,864.5682997826018,155.84937756220782
407,4460.99473660526,282.99017932420236,35.25138236478704,32.61723948582534,480.90307579146594,954.2727839191444,42.99303998887621,66.54740434850365,999.98493995659,72.4756606060147,3101.8727818264447,28.174982192797565,509.15740972660484,22.732272556633447,4470.9087846724515,24.31520760785503,184.93739532466148,441.89124026867034,138.87597410604914,285194.25975014776,61.131342677605666,1863.8507262703667,41.56319710378517,21.093207427352677,115.91606677128081,27.54655667926356,84.69132465384912,55.07588092651986,23.45547611248827,29.0171740516475,35.101667127097905,810.0103852343491,33.36931840163729,60.44694528948314,71.881449615172,79.11643979383737,24.19568368674597,24.086160342575266,168.17078653237425,957.368078561414,31952.213743352157,311.9051790479806,665.8680859669555,30.993807377782673,6500.1755643554325,9789.306642191304,19.744397324412613,56716.969811088704,20.52048044818601,29.15440787033173,227.8460458438576,28.80528698653566,49.69494091398241,1341.4455459262692,28.036722326567887,23.75538581830709,32.35408528362535,97.10119392847042,46.94133132354805,153.29944744956003,70.58789868328955,100.17455828275743,2257.2177046005936,78.66623241187037,51.76019064861548,70.69349014559026,62.46953013740061,202.57245127500332,99.17165285330844,709.7337854301667,33.137191499862595,436897.58224788297,51.1885996385459,223.8814036401872,31.401594559516422,120117.35698698537,271.1669859306409,107239.52882794263,112.85186101233812,22.645397296650728,26663.360014954,7458.2215327570275,204.28906719829223,151.05538561162362,30.816706175541068,158.55484892256788,155.20443482076766,1415.0431116461746,401.7615534278747,326.97912501885037,38.744475355898544,28.972392534120054,367.9285871707981,37.85292686411757,44.363131698212136,64.92206907867539,19.952227376104947,58.31942428351153,57.244109005592634,20.09830017436528,51.672110552975155
408,3978.32424200018,3309.778884343885,21.726674807698664,20.132509930240488,27.84586047989793,3568.0369133659115,43.481331441939176,35.00083870070235,104.4119138936092,354.6933923593821,72.0352411800066,118.44563846757104,65211.296767144064,313.10831116739985,25.845893332092643,23.123613833863274,53.6862373231959,35.90251085268411,27.10326860560143,23393.81001849937,332.34754746638765,27.995127070835217,40.88111613058615,65.94855873260062,56140.76096252586,40.91236159898686,175.1411245460402,102.84415809949023,129.76505576544358,22.894999872599424,69.49233776936957,12320.250603182993,223.47537976071166,78.12672831962819,24265.016773900777,57.13901844300533,19.410145535727533,54.732023385120705,159.5282404667614,185.034209573088,705.8127299300162,147.06151984572696,163.82692055963068,2078.393018816544,34.742486777700194,20739.72897787384,28.36410553960891,45.683769315682056,36.171303602949436,1268.209473443179,82972.62773513689,3564.692379549621,36.99593550988156,1494.1714114846227,8165.525309002021,364.0116144625441,180.23415865439273,1588.081739229851,23.565650521117927,19.850744263964888,67352.95587112798,49.96600836890904,1240.9047603284098,21.182752110384317,19.707787498968354,50.99191974403502,19321.529510261214,26.065080776737265,132.83424307272296,65.23797125772796,37.92991895066236,275.1466952628229,34.21535883490065,32.05798853042252,42.237978014257564,74.74138857285674,49712.99397788617,1294.4398894862525,36.86971908652498,32.617153966869324,842.6429150793579,24.963998220568968,1056.431002551592,1496.1558067352653,124509.27591992551,41.69875784031117,56677.569535387236,35.635067844293644,57194.359773573095,75.99440234049305,107.78696295693659,35.62788880455635,805.121635002625,39.47663795484743,21.41305999895451,215622.21684434832,7178.131799366476,44.20816693121451,84.37477635547702,319.0121085570532,38.50204289330875
409,4067.3829253914037,36.56308115470284,47.100691797333354,24.36308538601459,69.41805308656805,82.43915014284802,21.309715410855134,286.8447541590276,71.5599877051538,1249.6878077591607,24.503412542650608,29.394499050448648,33.46705965093204,318.1787919419884,81.25372652784701,28.84259656373167,15007.890989367019,311.06025970644316,243.2174689608904,68.02470384113221,28.71682670351572,33.715033841482025,895.0986109938423,6956.267308444916,25.87483766494364,391.60008312477584,18.736521665265602,77.76314030340313,29.001941767279487,18.06585737408304,12657.28869850556,20.328619993989765,22.22727860440395,52.70018137826006,64.3106224593872,33.86544860675016,505.1734608410705,420.0128669479506,88.15405281232503,84.90355350308704,97.85811963560751,4241.1193968684165,37.94176149869827,104.44478485519359,36.75788822016261,2000.9016541292096,65.09680741424596,33.630978190649536,5192.495011921266,266.57371714165686,917.9255016039273,147.69587569454518,88.69048196063234,48.1351167128715,149.6525697654566,72.2185632592688,627.0978934065233,127.161610377641,157.28423752603703,25.150832572242717,68.81760144335804,28.52708824189835,268161.3837243116,20.569747307640647,391.9653051966281,254.50324848495632,259024.5343436769,52.09759051984799,27.47018002577145,284.35466262742864,17.119154113466234,39.010352546658495,98.6511958890643,62.61367832390663,1327.167644327504,57.26256776041314,39.61798938870332,37.63952498745285,29.948313584367853,23.12170279774438,36.80694594571743,74.89389349994376,31.001779930752228,32.84706586518174,144.90750894321144,18.14109054149321,40.228798858628544,23.69986797425965,2153.5427489531853,268.92737359699703,55.096086604069136,20.888620408436925,287.40399349669497,114.0925308346493,21.949689746992195,282.959444733347,32.33054743083973,72.44597454304547,33.20088964314615,52.70438096613339,25358.502182884327
