,actual,predict0,predict1,predict2,predict3,predict4,predict5,predict6,predict7,predict8,predict9,predict10,predict11,predict12,predict13,predict14,predict15,predict16,predict17,predict18,predict19,predict20,predict21,predict22,predict23,predict24,predict25,predict26,predict27,predict28,predict29,predict30,predict31,predict32,predict33,predict34,predict35,predict36,predict37,predict38,predict39,predict40,predict41,predict42,predict43,predict44,predict45,predict46,predict47,predict48,predict49,predict50,predict51,predict52,predict53,predict54,predict55,predict56,predict57,predict58,predict59,predict60,predict61,predict62,predict63,predict64,predict65,predict66,predict67,predict68,predict69,predict70,predict71,predict72,predict73,predict74,predict75,predict76,predict77,predict78,predict79,predict80,predict81,predict82,predict83,predict84,predict85,predict86,predict87,predict88,predict89,predict90,predict91,predict92,predict93,predict94,predict95,predict96,predict97,predict98,predict99
197,0.6905210018160001,0.6706290991946159,0.9150960496493892,1.224094767830893,1.1319283456981184,0.8830166384507456,1.275763118886633,0.7004468748534556,0.6964121083358736,0.9042279696748491,0.8641075096726794,0.5596202389277334,0.4654321276227067,0.7942166300231626,0.4541786357364128,0.94535189568187,0.7209313509942432,0.8403586982525673,0.7392364532024045,1.168683921165116,0.9790146973872202,1.1584548005770987,0.7846819209421023,0.7301758089127093,1.1759144494292433,1.0908871455848017,1.0329572022565843,0.6695544587311617,1.186412988897268,0.7140250922553728,0.8125455406199613,0.5860647465220636,0.7867083637904746,0.8179112354636797,0.6492741048765667,1.0738288687041115,0.7006452372413459,1.2340326875486485,0.7099884296722572,0.81350460143804,1.0739814938358585,0.911193405596942,1.0564044361564706,0.6310372419672572,0.8409119404404699,0.7696490044922408,1.0251505096951607,0.5439268001462505,0.7554693792280875,0.7554417429563685,0.987433079428889,0.8536962774281851,0.7493439663388748,0.6324286758119291,0.7563142807292327,0.9390078912894566,1.0010561918515326,0.7696623740440554,1.034663331464401,1.3855219418938225,0.9260334401169731,0.5561252860160097,1.2032526873565352,1.005287559529194,1.000003190732056,1.101050067316928,1.106976593339939,0.8616355894847094,1.1017008127094492,0.7864157896652539,1.2123963017813155,0.8102893554318893,1.2706533123052894,1.0111279262175166,0.8133824060821344,1.020224204726163,1.127874055314772,1.0808547902814674,0.7197477035723512,0.917697517679548,1.0795472575432932,0.8612857102317537,1.2381454972825368,0.969543432177574,0.6944470342712599,1.437985623706287,1.375255608129482,1.08343270036017,1.1248267897946134,0.6979865774658229,1.170132739296362,0.9289394883834976,1.0785732101826917,1.0030441517496436,0.6877420710204947,0.6359968756024403,0.8589821308564392,1.28011727827169,0.6812863218752161,0.6656602046989986,0.911518991026732
198,1.3453240394600003,0.4339220992639514,0.8403784816394138,0.7055834327824737,1.0064373003681752,0.9297164405248491,0.7239993885788576,0.6290057325209419,0.725497408327499,0.8184594881597221,0.5630266930938781,0.8304182178225863,0.9584776835409088,1.089518917780687,0.9145941475674836,0.8240247604305746,0.9546271967055528,0.5998600621635755,0.608975920723154,1.028936989811044,1.0250275764503387,0.8221362877784175,0.7263543259771335,0.4314793155412455,0.8545679400694771,0.8304443887146379,0.9160005064129104,1.3700962837380055,0.6078516118865667,0.8600980995902714,0.8576400910533608,0.7362050826301271,0.6915164531326501,0.8163670581101783,0.8822576627709013,0.8674978207434842,0.7307149809415818,0.7171987721266533,0.6324292267581846,0.7896754942901125,0.8921655843896223,0.7417564001836858,0.9545799836813608,1.0439827637536898,0.9252304457430538,0.9135880562116,0.8286901719001123,0.8265946524468455,1.0898230788863748,0.8485904244697537,0.8216440216147547,0.7096482793451586,0.7459267017637059,0.7294633198394525,1.003902335915288,0.9760625797883684,0.96906719690816,0.43738982912573904,0.7915202934373653,0.6333891823921161,0.8366983986348682,0.6561337673112613,0.6306042421174851,0.682797229576924,0.6832712242117969,0.5220548956877238,0.6716637071847347,0.8399895713167715,0.6163433832953051,0.5053131242922202,0.6192916522918595,0.5463226791770921,0.7395552188709978,0.4851938732654893,0.5726803508207108,0.7146487602201048,0.8358121736321547,1.2901782592965203,1.234024861135094,0.7109308796068083,1.0284308229483146,1.0734802919845934,0.7351431475297616,0.5444246079095441,0.7125568261382391,0.8647929213180121,0.7741498413910113,0.8486126956612507,0.7750795597940829,0.5163676790133573,0.7195093422486283,0.8391918262129878,1.1616560846485582,0.4936385907984944,0.5905062944132098,0.6010599743146112,0.6818336703148977,0.4494710089772329,0.6780801134603769,0.6993099731249208,0.8338192147400652
199,0.7227010130879998,1.536822743657325,1.1746167795471258,1.1132339928530803,0.9990924548229304,0.8779336610912811,1.2980142677864612,1.2218750327388368,1.0980544630959832,0.8582743525762249,1.065184727541757,1.1430114934581743,1.307021973056028,0.9216523964744844,1.2849736088549943,1.0311351538080369,1.171324630119407,1.17577302976184,1.6487885836490834,0.8752153647943031,0.9554222663146514,1.0636680206970204,1.1910434516241395,1.5408470969456831,0.8532556306486803,1.1758268826139322,0.7544901654948366,1.1214677171927057,1.2162658195068543,1.402708277856885,1.205638223848279,1.3684330339223523,1.5743652211736892,0.9635192309815256,1.2106865130826059,1.0621765804631358,1.0977403046009209,1.0623805377643007,1.0938818056918158,1.3775879180659043,1.238724010794376,1.1135726595800493,0.9966212153345888,0.8606347163600296,0.7845422486210547,1.2457521337457385,1.3330434446847002,1.2304290259852328,0.9135909458456968,1.0559585622339225,1.2759425216830214,0.7804226833955576,1.7675652187519215,1.4758997056881895,1.070324388240397,0.8069418849806675,1.2899565458426667,0.892801381567538,1.1443689153383447,0.8702260773524197,1.5744718670491369,1.1990550665811122,1.112991930107485,1.2363053137599578,0.9901543488980624,1.4172074095303695,0.8302973602979935,0.8483070056987052,0.8912761938254912,1.1373062074667244,0.8904020427952972,1.422367030416202,1.1147730423786135,1.0937242452051188,0.8275179791301246,1.1504204205814863,1.1436426694104411,0.9344742880440025,0.8287191204326458,1.5329760799079435,1.3234717702689809,1.2775566459928585,1.2658330379169205,1.4708025406161336,0.5716505155980591,0.9162586454537762,0.7871600506126517,0.9716570389628298,1.0467935307496834,0.9882777967662976,0.9778964451819072,1.2487006172365243,0.9695012578080596,1.423004742600789,1.5084593897823062,0.7678539784531131,0.8171002566350327,1.2372147899135637,1.2279511071669913,1.1070586882838267,0.5549502160161333
200,0.6804850101469999,1.1359824257537758,1.0123754992363518,0.7645490582168306,0.957755939853176,0.9399864477197112,0.9957841838605432,0.6398863173442617,0.7384315990935879,1.0891800674140284,0.6443516704406174,0.7174156810317811,0.8050422904676111,0.5471497578625251,0.8450973325334885,1.2718622569748783,1.1633392682019543,0.6868026583830693,0.99204455916817,1.0954357983569714,0.7175617618576025,0.9988595038067788,0.9291249052459882,0.7159764265593621,0.9572908633922084,1.0566138657692714,0.6844076228772467,1.1098411429076194,0.8465435659263796,0.517373592913656,1.1050972334282951,0.5666625461307353,0.9865667207392076,0.9981910243614308,1.1609030955992905,0.6180722606970424,1.0386860149272974,1.0204007350208473,0.6326935656954373,0.7090303331208705,1.0641116048017931,0.9324391676074186,0.8012816037521893,0.7787252964509883,0.8599906773714983,0.9417142559044152,0.7094195761508609,0.7240002209375589,0.8413572988380416,0.6305385976934399,1.0749438955614403,0.7983197209457702,0.6985762270099867,0.8767038288859992,1.0171567070538168,0.9231821908425266,0.8966092619724269,0.8220235304590935,0.779330397507187,0.9717604432412671,0.8135909280011193,0.9204529980252538,0.8790544352260734,0.7365324922694072,0.969221899440902,0.9844220193642834,1.0375661047978926,0.6618451488327128,0.5222508962102066,0.6453656065249396,0.8038858584443538,0.7725607192848138,1.0815567770972434,0.7841871699015941,0.7543263998269367,0.9661122532445094,0.7511859469906651,0.8371669405921809,1.3558625869601233,0.8953022282973929,0.9321386226384764,0.9067717792886754,1.0804506418246742,0.42330542237368896,0.6994095127972881,1.1402495210123886,1.1374518535304885,1.1612822190454777,0.8974266952186105,0.4990897436316754,1.234410064427943,1.2469831866844705,0.8919939747021499,0.827560290379949,0.6383951040324536,0.3676707203926501,0.9356140242863088,0.7630463257274047,0.7655543110657057,0.9749774323912349,0.5870257962926473
201,0.7610610127449999,0.4733876350744877,0.5261597979246866,0.5237374954609062,0.42021919105010186,0.4236538672985921,0.6605407613357339,1.0660012716360685,0.8578275691039745,0.8533317583029254,0.6163123427213961,0.5247209817552225,0.7612821701914072,0.8152178881678813,0.6928311852407731,0.9079991709073452,0.6138469224778818,0.6722946269231036,0.7419926114465525,0.4979741027439874,0.7664414445002719,0.20516799864179025,0.5313454524629939,0.5807371133458172,0.5831016580437423,0.9497956767133692,0.6983103689531664,0.7140644383120238,1.0826455371106998,0.8488456837216101,0.6594384843160597,0.5479352261087391,0.8876272651046679,0.4815626748099216,0.45031225558817867,1.1326532086274843,0.7309139780931635,0.6372958801753601,0.5782697951899651,0.928153734316478,0.8936204080862822,0.7111489676739471,1.1697892893852675,0.5978486004427774,0.7827951189668505,0.7110925508559001,0.8465541916937407,0.4154144666750593,0.976339048391994,0.5260142020759757,0.5928092078890417,0.5952774213322245,0.7007835427536875,0.4919181846210119,0.5442771537531688,1.1583406349782366,0.6426763384528906,0.459874238528933,0.7739733565719034,0.6185582740199682,0.964974736738504,0.8223535968378337,0.36643410216308897,0.757283982051514,0.8512468972091516,0.37072015670912695,0.7860908759758249,0.6227496143021565,0.6073142857635232,0.6012207821557125,0.6446332138741421,0.6746249247549776,0.3670533324634866,0.7201756122140175,0.6246761332593973,0.588428606165881,0.7288189221457437,0.3853805581004499,0.5939633699400875,0.8363635966213576,0.4627123214737867,0.7297472421712561,0.4303365627706797,0.9499881704200592,0.5558735155613064,0.7088100677160343,0.6694602827836418,0.6778950401080952,0.6536897437991573,1.2919015513832504,0.6066233924157287,0.6322159392214706,0.6851841855042846,0.5300057750928586,0.4648622336981858,0.8209826673135283,0.562242672323255,0.4297709244359982,0.4977454805188237,0.6966518016355057,0.5099283911393777
202,0.8075709939,0.5792767916899335,0.8293423054173619,0.6145211309544709,0.6917693250019221,0.927844041725678,0.6032706183293948,0.36431527149291904,0.6870034710903701,0.6074141248240983,0.8410290154562514,0.8800882600450084,0.5206685387433336,0.7672938453417151,0.6748460194270833,0.3835028838277255,0.772710173400305,1.0042952735700048,0.35954270094132945,0.6421989409403293,0.509514585658031,0.7413961921785435,0.9881545346329316,0.7122223312673501,0.6720777789564962,0.8077145300696038,0.9516128582236071,0.8198429741029525,0.8432718390362097,0.3749945020043897,0.8929401125223313,0.8739537348373565,0.6100083378885566,0.819795030510942,0.9043711913595922,0.6408400598077859,0.6161415924304979,0.8915986820608934,0.606993708513754,0.8112841408966975,0.7457669075531788,0.6525789336332763,0.8171797898970574,0.7332301695743646,0.8326795837415986,0.6056142767808734,0.7724014236080974,0.6038841027813555,0.5817700378214616,0.4296434260636497,0.9442572195772548,0.9603155454514858,1.0829755264329628,0.7533695561964306,0.6051780183655164,0.7094293792464221,0.9543983460396006,0.5296183316836915,0.8229091779691051,0.7656926225094085,0.9749049942594274,1.039832058950546,0.6550672446584282,0.9520899515977556,0.6703748662818654,0.6616664789296802,0.8782509634771631,1.0886764108225309,0.7001243948959324,0.8519109321588387,0.4259100192701619,0.6529981963700948,0.5403122668866027,1.0233649034128307,0.5883074497701135,0.7456138741690514,0.8572992124553764,0.7266980280531556,0.9642438835136052,0.9713657578617388,0.8458916164017496,0.6791985707536272,0.6587717343760566,0.8584000090274699,0.986372585673828,0.8001091541378453,0.7461055103727321,0.5789304701198574,0.4336716737606477,0.9057201176079984,0.7632135341138373,0.8851567940754972,0.7541905952902221,0.6079826502261371,0.7963197951688927,0.8226181243229986,0.821287887486432,0.9569835674971192,0.9612596962861136,0.6543399678100541,0.22901707377265398
203,0.588663995266,0.9335853197555511,0.9291646256803728,0.3957465916529375,1.0213981700670054,0.9101168593059812,0.7804827429991466,0.8445359919661775,0.6029998224371655,0.7012886347019744,0.8373415387864795,0.658272907854667,0.3583551387604007,0.7221288605583509,0.8798430972681031,0.6335230495344202,0.6901220289082042,0.8811138847855531,0.8021637644653605,0.546245295554384,0.7871539792874223,0.6424284358236512,1.1842809271526842,0.663060659958459,0.5347592648274453,0.4594335090825021,0.7024947512976234,0.9685620483167636,0.871080114352075,0.6197921246345917,0.8011743524601631,0.6042168983319214,0.8198925102284871,1.098241386367426,0.6772093544717124,0.8409295055552874,0.6936053947790259,0.7340776415076526,0.9125338606711584,1.0558733251518784,0.9510911864917452,0.9758807038109194,1.0271869988742193,0.6857546339177947,0.6813232867329526,0.7006196473232109,0.648866927784262,0.4780323388923313,0.6566718924501875,0.6785637250356398,0.6705175625304907,0.8563496928439982,0.4495071991668107,0.6008413587568884,0.6978606021829883,0.7421804600954107,1.1216439223391013,0.7994947006146915,0.6198988006620623,0.6084728363109349,0.9333006283515426,0.6134087175592531,1.0819571366218723,0.6482898787330791,0.5743184858759296,0.8648588879436843,0.4698816414642322,0.9330219845454888,0.8264316874490478,0.6454270923000442,0.8214322672766865,0.8069454238607412,1.3483742148826905,0.7087144610379671,0.7783263868046073,0.7976119172959482,0.7160465593905134,0.4391686562495791,0.4963912271417408,0.8158750563072437,0.4953337853954136,0.7978385362032525,0.7194015905421647,0.8590817828092341,0.4707991791788517,0.9946227111061114,0.9231560552074084,0.7631302156722921,0.3856914279629327,1.177005501319753,1.067023154042125,0.7085556184319222,0.8767536283014996,1.0617970131647017,1.0356138694107997,0.7626304256535512,0.6679205788564995,1.0078784659703723,0.5212134375840549,0.8973623166918319,0.6864758868805121
204,0.996075093746,0.6176578470086378,0.7502714696780146,0.7090691440109396,0.5442500319216168,0.9170330279536364,0.6159121758634931,0.6544394646494969,0.8208581873481582,0.8323513924885053,0.6236389061423089,0.4705680163289558,0.7197984246736615,0.7342548091126018,0.7112657560487671,0.4087022358508921,0.4227166692315374,0.5421341061523615,0.6711825226025707,0.3536442285573833,0.5057980933825992,1.1897718610398005,0.3535723616523747,0.7212998989754531,0.6334001707159032,0.6675631437966045,0.8224586461689685,0.4173461321879586,0.7024135983941073,0.5454775356533588,0.40675848234300704,0.8366758149094815,0.18316183000341546,0.38531750043014257,0.6368096347151391,0.8437058052365501,0.7181671053348746,0.6918379651358861,0.5384095552860912,0.4755777403704942,0.7594553370228077,0.5483270896283186,0.7311947857398724,0.4762648878195202,0.9259162677830944,0.7144726471483822,0.7263159891880198,0.6345955281331084,0.5772947388111374,0.7312465865144686,0.6405979085146303,0.4365760247243693,0.8887810662562177,0.5417632056210389,0.3553887806460372,0.4987615153727685,0.7437548334537643,0.8499295233670432,0.5411527046730595,0.7457629908783707,0.709881177547234,0.5168764901715175,0.44116123527178064,0.6630758025895229,0.7173034878597468,0.6270566039357843,0.7961930935579251,0.7891459169760078,0.7566723574209102,0.7030491458275903,0.7723991052806007,0.6107272025675701,0.7175567305553001,0.9970186816953313,0.5358890956361511,0.5299086691561803,0.5869584463882591,0.5456608145638929,0.34462152451335304,0.7800311779848472,0.9360652097858468,0.4186240729259054,0.4093143596348747,0.903828764838077,0.3728629421892924,0.7016619854753683,0.4933092706842324,0.5738321081910179,0.8300688766422493,0.6382655023881514,0.19970653492535773,0.606742607213343,0.497038494049701,0.8567450019840266,0.8301376259850488,0.5343109423227266,0.6406836457311633,0.6465081009964461,0.8023357988868578,0.7037646218164526,0.3423648547058349
205,1.04541397095,0.9530229505041764,0.7176119286694285,0.6454676829907713,0.8008051276017059,0.8359575482373742,0.6928852291412377,0.7501607637457051,0.7755056006559973,0.8404889895490784,1.1393811839400012,0.9141524883119972,1.1753822289554878,0.9151950916047242,1.0000739137919372,0.9428313196093531,0.779873634060047,0.9876744525201708,0.9584395195868332,0.9355453786177206,0.8078558522782027,0.5981679408520777,0.9392455414018916,0.7714307056461018,1.0375565399248332,0.8640221147538913,0.3343459118259517,0.9509807930491714,1.0988633630943572,1.043586958905525,0.6085539218545548,0.7958712202460818,0.8715106080704202,0.7307133340836978,0.6346821953398905,0.5637465833753452,0.7194565351570055,1.0769653010121587,0.6297180232967805,1.1950776482419965,1.023249034521934,0.9408678548182864,0.8124723858875291,0.9459506329344464,0.8649829151713384,0.8557636594834039,0.9334014741179384,0.9432684010310632,1.2451600667596607,0.9942853445854759,0.6027549316339389,1.181906385695611,0.9423655845315656,0.7714342559620284,0.7655390217026479,0.8046694318253464,0.8191196545641204,1.1166427824388807,0.9993360789617936,1.0343169163537698,1.1743366518946845,1.0805712543672021,1.17583846323608,1.059893331739477,0.6840212106593204,0.7553077640053396,0.9487746643943578,1.2967627391717085,1.0515032047583035,0.7747576574155925,0.7687361167267615,1.0034329194972929,0.5643087898742989,0.6108236186661415,0.9797284677497604,0.8413402932383438,0.9002713585288125,1.3477311214585286,0.7411685465587046,0.9576782569754848,0.6777630636147907,0.6631321679672075,0.5478410746227274,0.9285466319508398,1.3542903414855232,0.8716236263110526,0.7666097108651333,1.038910875099163,0.5649305915874465,0.8608703624152616,0.7410868722506996,0.7392298682361721,0.7933141836313109,0.5864362705236938,0.7159639788857055,0.5940127343312664,1.1135858930370546,0.7347634541019448,0.5276008494005551,0.9789733131452614,0.6771585825935331
206,0.4713059961800001,0.9282085713443872,0.8442104139855067,1.3584014983850357,0.7818843816228596,1.0958377727585216,1.1317610108742089,1.3551126240610447,0.7292711857546871,0.9785257910261578,1.0506923948909341,0.8203647661754849,0.7582181861171113,1.0027707690068777,1.0673917901856718,1.202526664407655,0.9414950291285002,0.6500860759989306,1.418556008933053,1.2505790424743657,1.0590463133461203,0.8841350266642036,1.0256603759150598,0.6007454904012315,0.9485681683354724,0.7611589157509444,0.902791702467948,0.9312956871924064,1.1990560721853178,0.9611532306460188,1.1930745354305938,1.1282345694131393,1.0034152185937883,0.9842140108057302,1.1922889663771068,1.3470974386105945,1.0583975468927354,1.1367306401104749,0.9938778406111766,0.7698353679027383,0.8987204455806495,0.6995418658889545,1.2278055071003968,0.9940929642578499,1.0227393324624536,1.1472522648186168,1.1086099974159684,0.9968394338381632,0.8414346143949323,1.6963946370141323,1.0299552520280522,1.030819556932023,0.6202191239847429,0.9344697317723152,1.048412240312398,1.0498911261872963,0.6290410098494315,0.9059646833399266,0.6829722374813765,1.1500003258731586,1.0322318360472753,0.4765798388464506,1.00882052552988,1.0082628023445173,0.8743555829720777,0.7206657503282683,1.3570963704189491,1.3947434159422882,0.7076009385558673,1.0279996072746522,0.6418925280231491,0.9150907431966776,0.7146268900170758,1.0337055975841345,0.8927554979956209,1.065744731969338,0.916714820084834,0.6225894194758066,0.9292531745249266,0.9496344342234386,0.8889330046088433,1.1210479687029915,1.1280430860009372,0.908169185781035,1.1781452670706862,0.7608780822095489,1.3127718232334074,1.3923487238897554,0.9153937881112126,1.426316918380699,1.0266280470965978,0.8646291492512526,1.1096167302944044,1.001631332217494,1.0815402946011994,1.0997177141518333,1.1028830484861278,1.2928994870168125,0.9321005462361996,0.8889141460152088,0.8109825384352405
207,1.0471409559200002,0.28975890133430005,0.4408113754072154,0.7102439383434627,0.5235351891499299,0.4034431824500806,0.8633492166682695,0.7182548225891134,0.5661504046914456,0.8521734268144636,0.5473500679654766,0.5344334645876071,0.7251038576471178,0.4914891056450523,0.7520124646861974,0.5603088105387182,0.4019165170885084,0.6356060107645372,0.4747711725827295,0.9591418204349096,0.5343112797454894,0.5900624739680174,0.5726302327315707,0.4201526961565567,0.6365959526943592,0.7643621400025324,0.3990696510040246,0.5297661522437525,0.5856371844078347,0.5351081599659879,0.5812593422808303,0.4882837182997402,0.7024039841866374,0.2525576792188493,0.40428980502360656,0.6330355715553944,0.5162823087515611,0.957006080470432,0.7108322500359807,0.5043845628129413,1.0426256027447045,0.32347566701890673,0.4478826610284841,0.6373802493695588,0.4833981339837534,0.8783810430576398,0.6119619334936712,0.442878650768739,0.562903281618732,0.7822355104101917,0.3894798777127215,0.5376124164176446,0.6912651571300634,0.7363837852905442,0.959159686931074,0.32308072755432704,0.3179082278306169,0.5251403420227685,0.7188820556221709,0.5462938791163523,0.7568108365626949,0.5532914577666419,0.4568255216463058,0.9077269561879548,0.615754911941917,0.4618967116974022,0.552083587158579,0.4752523793451002,0.42713496882568813,0.7476956178277931,0.3318883511678801,0.7508645497320201,0.6963862421385385,0.7861778986964056,0.4511449565576948,0.4894091949030299,0.4205231892501444,0.5929397571761621,0.8013011254340576,0.5482861781676405,0.5914462118046138,0.7431941637322141,0.4630548916475618,0.4859435899974798,0.6344774572007019,0.4657174205921437,0.8741262580721376,0.649153274612297,0.5523255233000524,0.6947522427080073,0.7192238739948797,0.9211205635597712,0.7984657587305286,0.6880425250522657,0.6241089569624747,0.6002784296380377,0.8342077458914936,0.7355765447439991,0.4973602966032456,0.7695827579734433,0.7131102482759701
208,1.1262142658199998,0.6070882067082133,0.998377567254796,0.9171702832779552,1.1762202959782488,0.9080308165804234,0.7395778454176014,0.9918658957780212,0.6693266241146391,0.9230978593963473,0.7348443791886266,0.828140521226282,0.8873892635891465,0.5841410358173205,0.7896762746077708,0.3592681449338828,1.04421355497329,1.1502783887941468,0.3592293780411917,1.0801044954176144,1.0950809695086579,0.5860844436160502,0.9429509463038668,0.9164578139225236,0.8171333901806328,0.8505248449101206,0.7373452409579901,0.5171193512548737,0.6390747525751841,0.8151784660884078,1.0288534075030276,1.18065062582343,0.7788686341043616,0.7868863918213724,0.8298267384695841,1.1266330543216578,0.7230313108116124,0.6241371797128938,0.5762808353406572,0.7265496487360186,0.8057206910546808,0.889840845844502,0.5386987795746512,0.5369239078290469,0.8962857841835106,0.9521287464940216,0.6355609386185599,0.6580168550751258,0.6710109322087257,1.0592325179963278,1.0356714791754618,0.9580415982101452,1.163113536332702,0.7586867605427241,0.6765643996849968,0.6732717371114401,0.6740096128985982,1.3290375755079915,0.8443300554131155,1.0332708969623223,0.8285652642448729,0.5739263786505324,0.7341068979651992,0.997892015410018,0.8869431384981745,0.6746474702608733,1.1960770762701791,0.7624198196757102,0.8869215161539235,0.8545826837969424,0.7309291937286415,0.9944089632519352,0.7280467944687472,0.4040383320722363,0.9632240670039124,0.8469550866224336,0.7611751468854564,0.8952801914583057,0.9844493413761832,0.9365755597144009,0.8757375551211422,0.993828364337886,0.6765997756412347,0.9910242949479467,0.9336949036653246,0.7479217785110379,0.7421410581006875,0.7660024290489649,0.6100113050017957,0.7355093735109357,1.255316454130667,0.8464280372710113,0.6307371694262369,0.4771273574948887,1.213941750715675,0.7831892196244714,1.0438367906753507,0.6015963963620654,1.0658386590879425,0.7083288906456291,0.7857124610457213
209,2.5604617595700003,1.3308381519143118,0.9451597644856232,0.7982182958912012,0.9107512890502032,1.3540505262618991,1.0887528456867943,0.9711903467159956,1.0343937322987014,1.2483892187072891,1.0898035149352403,1.043478682336718,1.1171400172470671,1.064107378241153,0.8409542037344946,0.944912739830954,1.093238243208953,1.3521127513521831,1.197855638933032,0.9021209903155702,1.41486488123553,0.765648619746913,0.6209183209861426,0.9546621559063296,1.0991189323352684,0.943535651927348,0.7807579239107219,1.1804255050932624,1.0135031725493058,1.0108652135635636,1.208694421536325,1.1374403512644609,1.1357143259763554,0.8407107851075353,1.1443193212840592,1.1519327621041555,1.07646426265466,0.9704626322006572,0.9291555909088659,1.0756420987428648,1.0713583735437031,1.0551995891296522,1.2864850108756052,1.1763312395996093,0.9853725282352152,1.5614574935078505,0.9396889477171476,0.7738308165722929,1.2601917998688812,1.0267385121463386,0.9909611425308112,1.0787457890592416,1.1098896546765418,0.8315274267255457,1.1707518127032062,0.975259105916272,1.5690636467695405,0.928094225766332,1.1983508019161846,0.7960389964278356,0.9219782576977212,1.3632932308552328,0.913447918945122,1.2443604468644685,1.0058132791760657,1.2163890362113414,1.1925295883831883,1.0570075799009144,0.8306019471675197,1.4127056382024694,1.2940829303252055,1.1229547582474309,0.9398420128635872,0.6325214823969303,1.3385894318616272,1.0527566041779908,1.2090313356045057,0.8952096938441718,1.1976397248258437,0.8899127627719581,1.0531298402224762,0.9846087627314511,1.0046386737842283,1.2403214343871958,0.9966391831304466,1.2259860062914278,1.06642929007056,1.0831043155108344,0.9862441859023005,1.3843716202294134,0.7883544108066027,1.5643940807072363,1.3684001034008162,0.7806246152477383,0.7011037829869275,1.4170699611821016,1.062310248786508,1.0633673908655292,0.4884168836210037,0.963150354670916,1.0529947491289295
210,0.7747610211370002,1.884337571378872,1.8171167597063815,1.5695175577890512,2.578352719715169,2.3558904231697606,2.690714646106223,2.116729798189042,2.388737944053528,1.984996753467608,2.2401983866936233,2.399851858574129,1.642816265002755,1.8608530354617687,2.0273729559851024,2.285621350921144,2.254854943095744,1.7264444941798318,2.299364274549313,1.815046520796292,1.7755346132640684,1.3311987339562859,2.2071531822161976,1.743069242532104,1.6464701189626345,2.0423007229270462,2.0788908742499217,2.2375651762607496,2.279612218107536,2.179054454529889,1.8857078406178556,2.5320538039682505,1.928635986172184,1.383122129217779,1.9479535065707971,1.5695339454457056,1.5631275354019207,2.1483614237779953,2.3664957816872283,1.7767675413814117,1.9939349154055488,2.7459252178602958,2.8893629982012063,2.2007069026573656,1.4813640655308564,1.7072642531866422,2.446630929295106,1.8349114160936504,2.1632156495978423,1.7522889977510356,1.9762825382788023,2.243682988119006,2.6308762271081707,1.7367992582984697,2.405618186169753,2.3691721533205152,2.0906354522901123,2.3223223415140812,2.50981014418142,2.4721737526049474,2.238692484914118,1.9077681636666988,1.8403104507180104,2.176628557058056,1.8926905527498024,1.8582697993697372,2.8223158997238236,1.8659521616206027,1.6572885005031264,1.7853807635030219,2.2571776654998272,2.1891314096836534,1.3940455013572401,1.9558296567206817,1.7537145442988882,1.5324797872161515,2.2519644936095387,1.5496204195370655,2.285630751172679,1.666903138518362,2.2848654531138632,2.1209437608078394,2.157914256166573,2.0236896895319707,2.136770202088881,1.8508935348652893,1.912342460313169,1.5316179478669714,2.3538266204103824,1.819051490486444,2.127045963048405,1.8508379694424613,2.3859546427006117,1.6944067788334631,2.5909841545000782,1.724805761041151,2.0681332277618947,2.7644077558710514,1.9782164300177585,2.2587947433907,2.1082673835881987
211,0.7172060012820001,1.2198516293655164,1.0261322231279446,0.8752587709797839,0.8804207528813699,1.200504840510532,0.8383837284713933,0.9813158986238631,1.1139156920016804,1.6526655342610828,0.9782677470398601,0.9079698510767024,0.7790290032249918,0.7942784307231323,1.1934059187980814,0.9794071679888106,1.2660659886783692,0.6545243565625514,1.0334447495658243,0.9884640114457428,1.2381444336928928,0.7259869062306197,0.9462924842716091,1.007921944763452,0.8849966996066108,0.8248220677396547,1.0284317511843062,1.038426912923038,0.8830914626826798,1.176227963631976,0.8063423022958649,1.2388028449401447,1.1202482386884742,0.6871949070625396,1.5081268090623197,0.8709968534322678,1.006891452588071,0.9057606944560156,0.9104131508365999,1.1244770634827668,0.8431812108441887,0.7547147594962933,1.209465479679146,1.0770838380212324,0.8564693315148784,1.0627476893491563,1.1089818179035218,0.7898983669361237,1.1421367896592378,0.971127855267027,1.121593533943969,0.9098885549341448,1.3827752438773429,1.0426433590041753,1.3955654479685422,1.0698150323981674,0.9102972921364874,0.8736383623291231,1.3417474204234354,0.8886223173310592,0.9583507889284596,0.7144665316667818,1.3751692166479073,1.406586163138189,0.9815634720552948,1.1432194494820995,0.9537479345797322,1.4323653995955423,1.0836471542751942,0.9702468600168026,0.9300720350885054,0.9942757693192306,1.1381634938257483,1.150578365963248,1.2285511404738931,1.0806215709348148,1.1656441121528447,0.8523432301222515,0.9630219066615068,1.1840345881985748,0.9445945626280944,1.2887713807074328,1.064113463018299,1.1264247136955292,0.8217876211783881,1.1291736823684295,1.128171244976162,1.0772309841020848,0.8991371412565268,1.1807068642964609,0.8330025725041525,0.9234839627751528,0.8916197202826113,1.2872075709372128,1.3700401904626651,0.8623414801182248,1.3547540681906909,1.1631280798578056,0.904100813524009,1.1789703374305356,0.6965407014313949
